01001-Alegría-Dulantzi-*  0.05891472868217054
43999-Resto-de-Tarragona,0.24638573648866602
44008-Albalate-del-Arzobispo,0.303743961352657
44013-Alcañiz,0.12170212765957447
44014-Alcorisa,0.2265331664580726
44025-Andorra,0.17853081646577212
44050-Calamocha,0.2321475625823452
44051-Calanda,0.27497107597377557
44076-Cella,0.1940382452193476
44122-Híjar,0.3189710610932476
44145-Mas-de-las-Matas,0.2658333333333333
44153-Monreal-del-Campo,0.23938879456706283
44155-Montalbán,0.2887966804979253
44158-Mora-de-Rubielos,0.22596879718168092
44209-Santa-Eulalia,0.2663101604278075
44210-Sarrión,0.21457821457821458
44216-Teruel,0.10479292694276407
44238-Utrillas-*,0.15517241379310345
44246-Valderrobres,0.13649677797305212
44999-Resto-de-Teruel,0.3514730834490205
45001-Ajofrín,0.19481429572529782
45002-Alameda-de-la-Sagra,0.344
45006-Alcaudete-de-la-Jara,0.36666666666666664
45013-Almorox,0.32825719120135366
45014-Añover-de-Tajo,0.24762988244216913
45016-Argés-*,0.052805280528052806
45019-Bargas,0.09869580542826929
45020-Belvís-de-la-Jara,0.22404027690371303
45021-Borox,0.2630444156964209
45023-Burguillos-de-Toledo,0.08791832104367556
45024-Burujón,0.23243243243243245
45025-Cabañas-de-la-Sagra,0.26591375770020537
45028-Calera-y-Chozas,0.20602526724975703
45031-Camarena,0.3473851030110935
45034-Camuñas-*,0.2663967611336032
45037-Carpio-de-Tajo-(El),0.2883895131086142
45038-Carranque,0.14108187134502925
45040-Casar-de-Escalona-(El),0.15600624024961
45041-Casarrubios-del-Monte,0.28474305138972206
45045-Cazalegas,0.19238345370978333
45046-Cebolla,0.201
45047-Cedillo-del-Condado,0.25029797377830754
45051-Cobeja,0.33098591549295775
45052-Cobisa-*,0.03705533596837945
45053-Consuegra,0.2799445311145779
45054-Corral-de-Almaguer,0.35038027799632837
45055-Cuerva,0.3699906803355079
45056-Chozas-de-Canales,0.3501628664495114
45059-Dosbarrios,0.29152308752584427
45061-Escalona,0.20501232539030403
45062-Escalonilla,0.3333333333333333
45064-Esquivias,0.23618275607958733
45066-Fuensalida,0.3303811481891507
45067-Gálvez,0.20061412487205732
45069-Gerindote,0.3106212424849699
45070-Guadamur,0.14430147058823528
45071-Guardia-(La),0.37323177366702937
45078-Huerta-de-Valdecarábanos,0.4400305576776165
45081-Illescas,0.08952303302079087
45082-Lagartera,0.31916666666666665
45084-Lillo,0.2700381679389313
45085-Lominchar,0.31227038941954444
45087-Madridejos-*,0.2361411087113031
45088-Magán,0.2418866291648637
45089-Malpica-de-Tajo,0.177276390008058
45096-Mazarambroz,0.17884405670665213
45097-Mejorada,0.32377428307123035
45098-Menasalbas,0.2803410230692076
45099-Méntrida,0.24010947997014181
45101-Miguel-Esteban-*,0.17155678287884019
45102-Mocejón,0.11416490486257928
45106-Mora,0.27001194743130225
45107-Nambroca,0.0638801261829653
45109-Navahermosa,0.2510722533817222
45110-Navalcán,0.3270660253607346
45112-Navalmorales-(Los),0.2655581947743468
45113-Navalucillos-(Los),0.33493708364174685
45115-Noblejas,0.25876140182429186
45118-Novés,0.2340200739566825
45119-Numancia-de-la-Sagra,0.16312625250501003
45121-Ocaña,0.2554408655639846
45122-Olías-del-Rey-*,0.05605095541401274
45123-Ontígola,0.12418747861785837
45124-Orgaz,0.31755196304849886
45125-Oropesa,0.24307133121308497
45127-Palomeque,0.2204246713852376
45128-Pantoja,0.223125
45132-Pepino,0.06818181818181818
45133-Polán,0.1692894611349547
45134-Portillo-de-Toledo,0.3231132075471698
45135-Puebla-de-Almoradiel-(La)-*,0.14697497624326894
45136-Puebla-de-Montalbán-(La),0.18207414359455654
45137-Pueblanueva-(La),0.18164556962025316
45138-Puente-del-Arzobispo-(El)-*,0.16889428918590524
45140-Pulgar,0.25456292026897215
45141-Quero,0.34782608695652173
45142-Quintanar-de-la-Orden,0.15382234602290312
45143-Quismondo,0.25057647963105306
45145-Recas,0.37839908081194945
45153-San-Pablo-de-los-Montes,0.254840724547158
45154-San-Román-de-los-Montes,0.13833255705635772
45156-Santa-Cruz-de-la-Zarza,0.28901136755080953
45157-Santa-Cruz-del-Retamar,0.23770707336313437
45158-Santa-Olalla,0.2329401853411963
45160-Segurilla,0.2575452716297787
45161-Seseña,0.11146706094956464
45163-Sonseca-*,0.09789832944135082
45165-Talavera-de-la-Reina,0.11670480549199085
45166-Tembleque,0.3182397959183674
45167-Toboso-(El)-*,0.17059639389736478
45168-Toledo,0.06597856684280705
45171-Torre-de-Esteban-Hambrán-(La),0.30472103004291845
45173-Torrijos,0.11014994232987313
45176-Ugena,0.14338235294117646
45177-Urda,0.3344308560677328
45180-Valmojado,0.16971279373368145
45181-Velada,0.2218350754936121
45182-Ventas-con-Peña-Aguilera-(Las),0.3763358778625954
45183-Ventas-de-Retamosa-(Las),0.196
45185-Villacañas,0.274323335771763
45186-Villa-de-Don-Fadrique-(La),0.20272435897435898
45187-Villafranca-de-los-Caballeros,0.30445779323427125
45188-Villaluenga-de-la-Sagra,0.1032719836400818
45192-Villanueva-de-Alcardete-*,0.1719634305616021
45195-Villarrubia-de-Santiago,0.3037542662116041
45196-Villaseca-de-la-Sagra,0.14073339940535184
45197-Villasequilla,0.32163009404388715
45198-Villatobas,0.3610690872415532
45199-Viso-de-San-Juan-(El),0.18399242244849634
45200-Yébenes-(Los),0.2945665445665446
45201-Yeles,0.3874822190611664
45202-Yepes,0.2972459639126306
45203-Yuncler,0.18163097199341022
45205-Yuncos,0.1667590027700831
45901-Santo-Domingo-Caudilla,0.33645833333333336
45999-Resto-de-Toledo,0.2792042889390519
46001-Ademuz,0.2662929222144359
46002-Ador,0.17614165890027958
46003-Atzeneta-d'Albaida,0.21657754010695188
46004-Agullent,0.17597402597402598
46005-Alaquàs-*,0.05419354838709677
46006-Albaida,0.1386193512614361
46007-Albal-*,0.06018904642757854
46008-Albalat-de-la-Ribera,0.18631732168850074
46009-Albalat-dels-Sorells,0.08145491803278689
46010-Albalat-dels-Tarongers,0.10835579514824797
46011-Alberic,0.13083181138967293
46012-Alborache,0.12233169129720854
46013-Alboraia/Alboraya,0.07506917139944663
46014-Albuixech,0.1178500986193294
46015-Alcàsser,0.08389605074687947
46016-Alcàntera-de-Xúquer,0.13806451612903226
46017-Alzira,0.15763426902482558
46019-Alcúdia-(l'),0.10826803134495443
46020-Alcúdia-de-Crespins-(l'),0.1132404181184669
46021-Aldaia,0.08576971040598587
46022-Alfafar-*,0.0653255910410618
46025-Alfara-del-Patriarca,0.06511381683430387
46026-Alfarp,0.15936826992103373
46027-Alfarrasí,0.13967310549777118
46029-Algemesí,0.16765061526424355
46030-Algímia-d'Alfara,0.1797752808988764
46031-Alginet,0.11932572338731086
46032-Almàssera-*,0.07015052541891507
46034-Almoines,0.09112903225806451
46035-Almussafes-*,0.07272727272727272
46037-Alqueria-de-la-Comtessa-(l'),0.13135068153655513
46039-Anna,0.16171825647504737
46040-Antella,0.24407582938388625
46042-Aielo-de-Malferit,0.13371381981247452
46044-Ayora,0.17329311763092953
46045-Barxeta,0.2021072796934866
46046-Barx,0.28945074106364427
46048-Bellreguard,0.12644198145216015
46051-Benaguasil,0.14553920096124962
46054-Benetússer-*,0.06524184476940383
46055-Beniarjó,0.16954022988505746
46058-Benifairó-de-les-Valls,0.13846153846153847
46059-Benifairó-de-la-Valldigna,0.15784215784215785
46060-Benifaió,0.09401024983984625
46062-Benigànim,0.17313963830418025
46063-Benimodo,0.22350993377483444
46065-Beniparrell-*,0.0939060939060939
46066-Benirredrà,0.09134615384615384
46067-Benissanó-*,0.08746846089150546
46070-Bétera,0.08583988894030542
46072-Bocairent,0.22514619883040934
46073-Bolbaite,0.26715176715176714
46074-Bonrepòs-i-Mirambell-*,0.06602708803611738
46077-Buñol,0.13651021139376568
46078-Burjassot,0.05930743149352454
46080-Camporrobles,0.2306438467807661
46081-Canals,0.10010140518615095
46082-Canet-d'En-Berenguer-*,0.05340399510803098
46083-Carcaixent,0.15441923467660007
46084-Càrcer,0.16221562809099901
46085-Carlet,0.16675881897600353
46089-Casinos,0.2831471588149587
46090-Castelló-de-Rugat,0.1726235741444867
46093-Catadau,0.1984983575786016
46094-Catarroja-*,0.06144665752761874
46097-Cofrentes,0.23554913294797689
46098-Corbera,0.18789808917197454
46101-Quart-de-les-Valls,0.1383147853736089
46102-Quart-de-Poblet,0.09080335631801945
46103-Quartell-*,0.11070559610705596
46104-Quatretonda,0.24408384043272482
46105-Cullera,0.1365194733955019
46106-Chelva,0.2804982817869416
46107-Chella,0.3532313764183522
46109-Cheste,0.15548120448730565
46110-Xirivella,0.06138921800947867
46111-Chiva,0.2275684793959354
46113-Daimús,0.0962566844919786
46116-Eliana-(l')-*,0.04785954785954786
46118-Enguera,0.24878180833784516
46120-Estivella,0.2665130568356375
46122-Faura,0.14044665012406948
46123-Favara,0.20038784744667099
46125-Fortaleny,0.1343804537521815
46126-Foios,0.10366024029058396
46127-Font-d'En-Carròs-(la),0.2014218009478673
46128-Font-de-la-Figuera-(la)-*,0.19461444308445533
46130-Gavarda,0.16912972085385877
46131-Gandia,0.17537265543352706
46132-Genovés,-el,0.19226190476190477
46134-Gilet,0.21236133122028525
46135-Godella,0.07963329138953802
46136-Godelleta,0.1569659442724458
46139-Guadassuar,0.14186537881074554
46143-Xeraco,0.07117595048629531
46145-Xàtiva,0.09179086822805772
46146-Xeresa,0.15402843601895735
46147-Llíria,0.13717883490206054
46148-Loriguilla,0.07669616519174041
46150-Llutxent,0.15582329317269075
46154-Llanera-de-Ranes,0.17792421746293247
46155-Llaurí,0.2673170731707317
46156-Llombai,0.17139677239844184
46157-Llosa-de-Ranes-(la),0.13902681231380337
46158-Macastre,0.24176646706586827
46159-Manises,0.0867336189339139
46160-Manuel,0.16149068322981366
46161-Marines,0.15512048192771086
46162-Massalavés,0.16058394160583941
46163-Massalfassar,0.1279887482419128
46164-Massamagrell,0.09512578616352202
46165-Massanassa,0.08037300177619894
46166-Meliana-*,0.0632049786075457
46168-Miramar,0.1503421727972626
46169-Mislata,0.08342377898371978
46170-Mogente/Moixent,0.20536869340232858
46171-Moncada,0.08890174525118118
46172-Montserrat,0.1433922685046449
46173-Montaverner,0.11027027027027027
46174-Montesa,0.2729591836734694
46176-Montroi/Montroy,0.2349332370985204
46177-Museros,0.09535378074703918
46178-Nàquera/Náquera,0.12920011894142136
46179-Navarrés,0.21920563097033685
46181-Oliva,0.14901588807208915
46182-Olocau,0.2620528771384137
46183-Olleria-(l'),0.17544554455445543
46184-Ontinyent,0.13556942277691109
46186-Paiporta,0.054921479447352615
46187-Palma-de-Gandía,0.2520718232044199
46188-Palmera,0.10973084886128365
46190-Paterna,0.07528770442156268
46191-Pedralba,0.24618817404239493
46192-Petrés,0.15155615696887687
46193-Picanya,0.05562448304383788
46194-Picassent,0.08878504672897196
46195-Piles,0.16750998668442077
46197-Polinyà-de-Xúquer,0.1302549965541006
46198-Potries,0.15857142857142856
46199-Pobla-de-Farnals-(la),0.07263131440060316
46200-Pobla-del-Duc-(la),0.2316464718460442
46202-Pobla-de-Vallbona-(la),0.05790574231944668
46203-Pobla-Llarga-(la),0.1342629482071713
46204-Puig-de-Santa-Maria,-el,0.11926472716746273
46205-Puçol,0.0948118377785897
46207-Rafelbunyol-*,0.056370302474793764
46208-Rafelcofer,0.2069767441860465
46209-Rafelguaraf,0.17245817245817247
46211-Real-de-Gandia,-el,0.09349289454001496
46212-Real,0.14218958611481977
46213-Requena,0.14874613534867742
46214-Riba-roja-de-Túria,0.05950428285037361
46215-Riola,0.166988416988417
46216-Rocafort,0.06792945787067277
46217-Rotglà-i-Corberà,0.24055944055944056
46218-Rótova,0.1437578814627995
46220-Sagunto/Sagunt,0.11858454234989221
46223-Sedaví,0.06961206896551723
46227-Senyera-*,0.08662900188323917
46228-Serra,0.1486111111111111
46229-Siete-Aguas,0.21267190569744598
46230-Silla-*,0.07390716538981523
46231-Simat-de-la-Valldigna,0.18152218152218152
46232-Sinarcas,0.15859030837004406
46233-Sollana,0.12082728592162555
46235-Sueca,0.13455888191852616
46236-Sumacàrcer,0.24187256176853056
46237-Tavernes-Blanques,0.08978914949064203
46238-Tavernes-de-la-Valldigna,0.1212532299741602
46244-Torrent,0.09784538014002564
46246-Tous,0.39870689655172414
46247-Tuéjar,0.23728813559322035
46248-Turís,0.14678739334842417
46249-Utiel,0.18811388785279123
46250-València,0.08752301271362063
46251-Vallada,0.24665391969407266
46254-Venta-del-Moro,0.22590546347452425
46255-Vilallonga/Villalonga,0.2591027308192458
46256-Vilamarxant,0.16328782236932837
46257-Villanueva-de-Castellón,0.11324903793293019
46258-Villar-del-Arzobispo,0.23498233215547704
46260-Vinalesa-*,0.06674542232722977
46261-Yátova,0.29289940828402367
46903-San-Antonio-de-Benagéber,0.04291845493562232
46904-Benicull-de-Xúquer,0.13642384105960265
46999-Resto-de-Valencia/València,0.24248437075292198
47004-Alaejos-*,0.20546810273405136
47007-Aldeamayor-de-San-Martín-*,0.04857236626189695
47010-Arroyo-de-la-Encomienda-*,0.036951983298538625
47023-Boecillo-*,0.05652173913043478
47027-Cabezón-de-Pisuerga,0.09090909090909091
47030-Campaspero-*,0.15366146458583432
47050-Cigales-*,0.1052827380952381
47052-Cistérniga-*,0.0366121552355382
47066-Fuensaldaña-*,0.08297320656871218
47075-Íscar,0.10141438459223594
47076-Laguna-de-Duero-*,0.03942011716810644
47082-Matapozuelos-*,0.10679611650485436
47084-Mayorga,0.19843342036553524
47085-Medina-del-Campo,0.09333811530529902
47086-Medina-de-Rioseco-*,0.10711718188353703
47090-Mojados,0.10357142857142858
47101-Nava-del-Rey-*,0.17812704649639816
47104-Olmedo-*,0.09620476610767872
47111-Pedraja-de-Portillo-(La)-*,0.11990950226244344
47112-Pedrajas-de-San-Esteban-*,0.09065628476084539
47114-Peñafiel-*,0.15211754537597233
47122-Portillo-*,0.1265332472562944
47129-Quintanilla-de-Onésimo,0.16176470588235295
47133-Renedo-de-Esgueva-*,0.057108863771564544
47139-Rueda,0.17194570135746606
47155-Santovenia-de-Pisuerga-*,0.058176820888685296
47158-Seca-(La)-*,0.11543810848400557
47159-Serrada-*,0.12436974789915967
47161-Simancas,0.06111313204801746
47165-Tordesillas,0.1040441831462676
47173-Traspinedo,0.15096952908587258
47175-Tudela-de-Duero,0.09599550898203593
47182-Valdestillas-*,0.08217716115261472
47186-Valladolid-*,0.06016453003520265
47193-Viana-de-Cega,0.11568123393316196
47197-Villabrágima,0.17118402282453637
47214-Villalón-de-Campos-*,0.18788958147818344
47217-Villanubla-*,0.08634538152610442
47218-Villanueva-de-Duero-*,0.08699902248289346
47231-Zaratán-*,0.03908682116914562
47999-Resto-de-Valladolid,0.22507677122175915
48001-Abadiño-*,0.040367483296213806
48002-Abanto-y-Ciérvana-Abanto-Zierbena,0.08860759493670886
48003-Amorebieta-Etxano-*,0.04735560964815225
48011-Arrigorriaga,0.04254525097966039
48012-Bakio,0.08363858363858363
48013-Barakaldo,0.0658678784241437
48014-Barrika,0.07672634271099744
48015-Basauri,0.06382094822661889
48016-Berango,0.053432532972607374
48017-Bermeo-*,0.06780577484589596
48018-Berriatua-*,0.09265734265734266
48019-Berriz-*,0.04973118279569892
48020-Bilbao,0.05540030781301868
48021-Busturia,0.12680115273775217
48022-Karrantza-Harana/Valle-de-Carranza,0.1488655229662424
48024-Zeanuri,0.20024420024420025
48025-Zeberio,0.22338830584707647
48026-Dima,0.1368421052631579
48027-Durango,0.046631736526946105
48029-Etxebarri,0.03465658475110271
48032-Elorrio-*,0.03635826189772391
48034-Ermua,0.04618336302590106
48036-Galdakao-*,0.0391726960461887
48038-Gamiz-Fika,0.0859504132231405
48040-Gatika,0.06830601092896176
48042-Gordexola,0.17041800643086816
48043-Gorliz-*,0.06437486314867528
48044-Getxo,0.04824535878484549
48045-Güeñes,0.08911483253588516
48046-Gernika-Lumo,0.04103435716887216
48052-Larrabetzu,0.09004739336492891
48053-Laukiz,0.09732824427480916
48054-Leioa-*,0.029484207476093885
48055-Lemoa,0.12593783494105038
48056-Lemoiz,0.10211267605633803
48057-Lekeitio-*,0.04177594604720869
48058-Mallabia-*,0.04021937842778794
48060-Markina-Xemein-*,0.07294952681388013
48065-Ugao-Miraballes,0.049490538573508006
48067-Muxika,0.18046971569839307
48068-Mundaka,0.07
48069-Mungia-*,0.03856818754726494
48071-Muskiz-*,0.04669703872437358
48072-Otxandio,0.10462287104622871
48073-Ondarroa-*,0.06469760900140648
48074-Urduña/Orduña,0.10326744655102864
48075-Orozko,0.13928794503435352
48077-Plentzia,0.08436213991769548
48078-Portugalete,0.05584415584415584
48080-Valle-de-Trápaga-Trapagaran-*,0.04797238999137187
48081-Lezama,0.1190893169877408
48082-Santurtzi,0.06862337902072084
48083-Ortuella,0.10119617224880383
48084-Sestao,0.10053886469329003
48085-Sopela-*,0.04670126019273536
48086-Sopuerta,0.12111184645929848
48089-Urduliz,0.05629565964761495
48090-Balmaseda,0.08011190233977619
48091-Atxondo,0.095952023988006
48092-Bedia,0.09507640067911714
48093-Areatza,0.1349862258953168
48094-Igorre-*,0.044003868471953575
48095-Zaldibar,0.05491525423728814
48096-Zalla-*,0.038266599087683734
48097-Zaratamo,0.04960835509138381
48901-Derio-*,0.03089321692411014
48902-Erandio,0.03700680272108844
48903-Loiu,0.06724303554274735
48904-Sondika,0.057567316620241414
48905-Zamudio,0.07989347536617843
48910-Iurreta-*,0.05385996409335727
48912-Alonsotegi,0.08288770053475936
48913-Zierbena,0.07994389901823282
48999-Resto-de-Bizkaia,0.14126365054602183
49003-Alcañices-*,0.2073684210526316
49021-Benavente,0.14037614368010845
49023-Bermillo-de-Sayago,0.29492691315563196
49053-Coreses-*,0.330188679245283
49065-Fermoselle,0.5214220601640839
49081-Fuentesaúco-*,0.20758928571428573
49125-Moraleja-del-Vino,0.14684684684684685
49127-Morales-del-Vino-*,0.09056192034915439
49166-Puebla-de-Sanabria,0.2797153024911032
49187-San-Cristóbal-de-Entreviñas-*,0.14224137931034483
49200-Santa-Cristina-de-la-Polvorosa,0.14227086183310533
49219-Toro,0.1844106463878327
49250-Villalpando-*,0.18354978354978355
49261-Villaralbo,0.1283891547049442
49275-Zamora-*,0.10841097960211533
49999-Resto-de-Zamora,0.35840915938535706
50006-Ainzón,0.23157894736842105
50008-Alagón,0.10257847533632287
50017-Alfajarín,0.19333333333333333
50018-Alfamén-*,0.07617728531855955
50025-Almunia-de-Doña-Godina-(La)-*,0.08195771792644077
50034-Ariza,0.3456669912366115
50038-Ateca,0.3079448456992777
50045-Belchite,0.11587591240875912
50055-Borja,0.26666666666666666
50057-Brea-de-Aragón,0.19052319842053306
50062-Burgo-de-Ebro-(El),0.17393903167961747
50066-Cadrete,0.13018867924528302
50067-Calatayud,0.16959677419354838
50068-Calatorao,0.27128503437334744
50073-Cariñena,0.18801353310778154
50074-Caspe,0.18524501884760367
50089-Cuarte-de-Huerva,0.044326241134751775
50094-Daroca,0.2704194260485651
50095-Ejea-de-los-Caballeros,0.16150324709890343
50099-Épila,0.2240829346092504
50101-Escatrón,0.36314363143631434
50102-Fabara,0.3225806451612903
50107-Figueruelas,0.12191103789126853
50115-Fuentes-de-Ebro,0.1570552147239264
50118-Gallur,0.2853416797078769
50119-Gelsa,0.20713305898491083
50126-Illueca,0.16090584028605484
50132-Joyosa-(La),0.204
50137-Leciñena,0.2516469038208169
50152-Maella,0.27553269654665685
50153-Magallón,0.21455457967377667
50160-Mallén,0.12241277350680072
50163-María-de-Huerva,0.14114114114114115
50165-Mequinenza,0.19692737430167598
50175-Morata-de-Jalón,0.420846394984326
50181-Muel,0.18761726078799248
50182-Muela-(La),0.222104706504495
50203-Pastriz,0.32367149758454106
50204-Pedrola,0.15371716042481834
50208-Pina-de-Ebro,0.2309278350515464
50209-Pinseque,0.14042171377299237
50219-Puebla-de-Alfindén-(La),0.065439672801636
50222-Quinto,0.20185185185185187
50223-Remolinos,0.15457413249211358
50225-Ricla,0.24148606811145512
50230-Sádaba,0.3618134263295554
50235-San-Mateo-de-Gállego,0.11833069202324353
50240-Sástago,0.3689538807649044
50247-Sobradiel,0.11627906976744186
50251-Tarazona,0.2081626888857506
50252-Tauste,0.2239858906525573
50262-Torres-de-Berrellén,0.19031531531531531
50272-Utebo,0.043542435424354244
50288-Villanueva-de-Gállego,0.10596310596310596
50297-Zaragoza,0.04658943064246329
50298-Zuera,0.10576923076923077
50903-Villamayor-de-Gállego,0.2962724935732648
50999-Resto-de-Zaragoza,0.39312659530961347
51001-Ceuta-*,0.14441108952851844
52001-Melilla,0.10038504787542168
Total-Nacional,0.1437931560847948
